EVT,238776,DROP dt=9 tau=5 V=189.6
RAW,12001473,3883,3293
RAW,12001501,3882,3293
RAW,12001529,3880,3293
RAW,12001557,3875,3293
RAW,12001585,3874,3292
RAW,12001613,3869,3291
RAW,12001641,3867,3293
RAW,12001669,3863,3291
RAW,12001697,3859,3291
RAW,12001725,3855,3293
RAW,12001753,3855,3291
RAW,12001781,3851,3291
RAW,12001809,3851,3293
RAW,12001837,3846,3291
RAW,12001865,3845,3293
RAW,12001893,3843,3293
RAW,12001921,3838,3291
RAW,12001949,3837,3293
RAW,12001976,3833,3291
RAW,12002004,3830,3291
RAW,12002032,3827,3291
RAW,12002060,3823,3293
RAW,12002088,3823,3291
RAW,12002116,3819,3293
RAW,12002144,3817,3291
RAW,12002172,3815,3291
RAW,12002200,3814,3291
RAW,12002228,3810,3290
RAW,12002256,3806,3291
RAW,12002284,3803,3291
RAW,12002312,3803,3291
RAW,12002340,3799,3291
RAW,12002368,3797,3291
RAW,12002396,3795,3291
RAW,12002424,3793,3293
RAW,12002452,3791,3293
RAW,12002480,3790,3293
RAW,12002508,3787,3291
RAW,12002536,3786,3293
RAW,12002564,3782,3293
RAW,12002592,3781,3293
RAW,12002620,3778,3291
RAW,12002648,3775,3293
RAW,12002676,3777,3293
RAW,12002704,3773,3291
RAW,12002732,3771,3293
RAW,12002760,3769,3293
RAW,12002788,3768,3293
RAW,12002816,3767,3293
RAW,12002843,3766,3291
RAW,12002871,3763,3294
RAW,12002899,3759,3293
RAW,12002927,3761,3292
RAW,12002955,3759,3291
RAW,12002983,3755,3291
RAW,12003011,3757,3293
RAW,12003039,3755,3291
RAW,12003067,3754,3293
RAW,12003095,3751,3294
RAW,12003137,3750,3292
RAW,12003165,3746,3291
RAW,12003193,3746,3291
RAW,12003221,3744,3293
RAW,12003249,3743,3291
RAW,12003277,3743,3292
RAW,12003305,3739,3293
RAW,12003333,3741,3293
RAW,12003361,3739,3293
RAW,12003389,3735,3291
RAW,12003417,3734,3291
RAW,12003445,3734,3291
RAW,12003473,3733,3291
RAW,12003501,3727,3291
RAW,12003529,3727,3291
RAW,12003557,3726,3293
RAW,12003585,3726,3290
RAW,12003613,3725,3292
RAW,12003641,3723,3291
RAW,12003669,3722,3291
RAW,12003697,3719,3291
RAW,12003725,3719,3291
RAW,12003753,3717,3291
RAW,12003781,3715,3290
RAW,12003809,3714,3293
RAW,12003837,3713,3291
RAW,12003865,3711,3291
RAW,12003893,3709,3290
RAW,12003921,3707,3293
RAW,12003949,3706,3292
RAW,12003977,3704,3293
RAW,12004004,3703,3290
RAW,12004032,3702,3291
RAW,12004060,3701,3291
RAW,12004088,3699,3291
RAW,12004116,3695,3293
RAW,12004144,3695,3291
RAW,12004172,3697,3291
RAW,12004200,3695,3290
RAW,12004228,3695,3291
RAW,12004256,3693,3291
RAW,12004284,3691,3291
RAW,12004312,3691,3290
RAW,12004340,3690,3291
RAW,12004368,3690,3291
RAW,12004396,3688,3291
RAW,12004424,3686,3290
RAW,12004452,3685,3290
RAW,12004480,3683,3291
RAW,12004508,3683,3291
RAW,12004536,3683,3291
RAW,12004564,3683,3291
RAW,12004592,3685,3291
RAW,12004620,3684,3293
RAW,12004648,3683,3291
RAW,12004676,3682,3291
RAW,12004704,3682,3291
RAW,12004732,3679,3291
RAW,12004760,3682,3291
RAW,12004788,3679,3291
RAW,12004816,3679,3291
RAW,12004844,3679,3294
RAW,12004872,3679,3293
RAW,12004900,3679,3293
RAW,12004928,3679,3291
RAW,12004956,3679,3294
RAW,12004984,3679,3293
RAW,12005012,3682,3293
RAW,12005040,3682,3294
RAW,12005068,3683,3291
RAW,12005096,3683,3293
RAW,12005124,3685,3291
RAW,12005152,3687,3291
RAW,12005180,3690,3294
RAW,12005208,3690,3294
RAW,12005236,3691,3293
RAW,12005264,3694,3294
RAW,12005292,3695,3295
RAW,12005320,3695,3293
RAW,12005348,3695,3294
RAW,12005376,3701,3293
RAW,12005404,3701,3295
RAW,12005432,3702,3293
RAW,12005460,3705,3294
RAW,12005488,3705,3295
RAW,12005516,3706,3295
RAW,12005544,3707,3294
RAW,12005572,3711,3294
RAW,12005601,3711,3294
RAW,12005629,3711,3295
RAW,12005657,3710,3295
RAW,12005685,3711,3295
RAW,12005713,3713,3293
RAW,12005741,3711,3295
RAW,12005769,3711,3294
RAW,12005797,3713,3295
RAW,12005825,3713,3293
RAW,12005853,3713,3295
RAW,12005881,3714,3295
RAW,12005909,3714,3295
RAW,12005937,3714,3294
RAW,12005965,3715,3294
RAW,12005993,3715,3295
RAW,12006021,3715,3296
RAW,12006049,3715,3291
RAW,12006077,3716,3291
RAW,12006105,3717,3295
RAW,12006133,3715,3295
RAW,12006161,3717,3295
RAW,12006189,3718,3295
RAW,12006217,3718,3294
RAW,12006244,3718,3295
RAW,12006272,3715,3295
RAW,12006300,3717,3294
RAW,12006328,3715,3291
RAW,12006356,3717,3294
RAW,12006384,3717,3294
RAW,12006412,3718,3294
RAW,12006440,3717,3294
RAW,12006468,3717,3295
RAW,12006496,3719,3295
RAW,12006524,3718,3293
RAW,12006552,3714,3295
RAW,12006580,3716,3294
RAW,12006610,3716,3294
RAW,12006638,3715,3294
RAW,12006666,3715,3294
RAW,12006694,3715,3293
RAW,12006722,3713,3290
RAW,12006750,3715,3291
RAW,12006778,3714,3290
RAW,12006805,3713,3291
RAW,12006833,3713,3290
RAW,12006861,3713,3291
RAW,12006889,3714,3291
RAW,12006917,3714,3293
RAW,12006945,3712,3291
RAW,12006973,3713,3291
RAW,12007001,3713,3291
RAW,12007029,3713,3291
RAW,12007057,3714,3291
RAW,12007085,3714,3291
RAW,12007113,3714,3291
RAW,12007141,3711,3293
RAW,12007169,3711,3293
RAW,12007197,3711,3293
RAW,12007225,3714,3291
RAW,12007253,3711,3294
RAW,12007281,3713,3294
RAW,12007309,3713,3294
RAW,12007337,3711,3294
RAW,12007365,3711,3295
RAW,12007393,3714,3295
RAW,12007421,3713,3298
RAW,12007449,3712,3297
RAW,12007477,3712,3298
RAW,12007505,3712,3299
RAW,12007533,3711,3302
RAW,12007561,3714,3303
RAW,12007589,3711,3303
RAW,12007617,3711,3306
RAW,12007645,3712,3306
RAW,12007673,3711,3307
RAW,12007701,3711,3307
RAW,12007729,3711,3307
RAW,12007757,3713,3310
RAW,12007785,3712,3311
RAW,12007813,3711,3311
RAW,12007841,3711,3311
RAW,12007869,3712,3313
RAW,12007897,3713,3315
RAW,12007925,3711,3317
RAW,12007953,3711,3316
RAW,12007981,3714,3318
RAW,12008009,3714,3318
RAW,12008037,3712,3320
RAW,12008065,3711,3321
RAW,12008093,3711,3322
RAW,12008121,3712,3323
RAW,12008149,3713,3326
RAW,12008177,3714,3330
RAW,12008205,3712,3327
RAW,12008233,3714,3331
RAW,12008261,3714,3334
RAW,12008289,3711,3337
RAW,12008317,3715,3339
RAW,12008345,3714,3343
RAW,12008373,3713,3343
RAW,12008401,3713,3350
RAW,12008429,3714,3354
RAW,12008457,3715,3357
RAW,12008485,3714,3361
RAW,12008513,3714,3365
RAW,12008541,3714,3369
RAW,12008569,3715,3373
RAW,12008598,3715,3377
RAW,12008626,3715,3384
RAW,12008654,3715,3387
RAW,12008682,3715,3390
RAW,12008710,3716,3395
RAW,12008738,3715,3402
RAW,12008779,3714,3407
RAW,12008807,3717,3415
RAW,12008835,3715,3419
RAW,12008863,3717,3427
RAW,12008891,3715,3431
RAW,12008919,3715,3438
RAW,12008947,3715,3443
RAW,12008975,3715,3449
RAW,12009003,3714,3456
RAW,12009031,3714,3463
RAW,12009059,3715,3471
RAW,12009087,3716,3478
RAW,12009115,3715,3485
RAW,12009143,3715,3491
RAW,12009171,3716,3499
RAW,12009199,3715,3507
RAW,12009227,3715,3515
RAW,12009255,3714,3522
RAW,12009283,3715,3530
RAW,12009311,3713,3540
RAW,12009339,3715,3547
RAW,12009367,3714,3554
RAW,12009395,3714,3563
RAW,12009423,3714,3570
RAW,12009451,3715,3578
RAW,12009479,3713,3586
RAW,12009507,3715,3593
RAW,12009535,3714,3599
RAW,12009563,3714,3611
RAW,12009591,3713,3616
RAW,12009619,3713,3624
RAW,12009647,3715,3631
RAW,12009675,3714,3638
RAW,12009703,3715,3645
RAW,12009731,3713,3653
RAW,12009759,3715,3659
RAW,12009787,3713,3666
RAW,12009815,3715,3674
RAW,12009843,3713,3679
RAW,12009871,3714,3688
RAW,12009899,3714,3691
RAW,12009927,3715,3701
RAW,12009955,3715,3706
RAW,12009983,3715,3714
RAW,12010011,3715,3715
RAW,12010039,3714,3723
RAW,12010067,3714,3727
RAW,12010095,3714,3727
RAW,12010123,3714,3735
RAW,12010151,3716,3741
RAW,12010179,3715,3743
RAW,12010207,3714,3747
RAW,12010235,3715,3751
RAW,12010263,3715,3751
RAW,12010291,3715,3757
RAW,12010319,3715,3758
RAW,12010347,3715,3762
RAW,12010375,3718,3764
RAW,12010403,3715,3767
RAW,12010431,3717,3767
RAW,12010459,3715,3769
RAW,12010487,3715,3769
RAW,12010515,3717,3770
RAW,12010543,3718,3771
RAW,12010571,3715,3771
RAW,12010600,3718,3773
RAW,12010628,3718,3774
RAW,12010656,3718,3776
RAW,12010684,3715,3776
RAW,12010712,3717,3777
RAW,12010740,3715,3775
RAW,12010768,3718,3777
RAW,12010796,3718,3776
RAW,12010824,3719,3775
RAW,12010852,3718,3775
RAW,12010880,3718,3775
RAW,12010908,3715,3773
RAW,12010936,3718,3771
RAW,12010964,3718,3771
RAW,12010992,3718,3771
RAW,12011020,3715,3770
RAW,12011048,3718,3770
RAW,12011076,3718,3767
RAW,12011104,3718,3766
RAW,12011132,3718,3767
RAW,12011160,3715,3766
RAW,12011188,3715,3763
RAW,12011216,3718,3763
RAW,12011244,3718,3763
RAW,12011272,3718,3763
RAW,12011300,3719,3762
RAW,12011328,3718,3759
RAW,12011356,3718,3759
RAW,12011384,3718,3759
RAW,12011412,3717,3759
RAW,12011440,3715,3759
RAW,12011468,3715,3759
RAW,12011496,3718,3758
RAW,12011524,3715,3755
RAW,12011552,3715,3757
RAW,12011580,3717,3757
RAW,12011609,3718,3755
RAW,12011637,3717,3755
RAW,12011665,3719,3753
RAW,12011693,3719,3754
RAW,12011721,3718,3752
RAW,12011749,3718,3751
RAW,12011777,3719,3751
RAW,12011805,3719,3751
RAW,12011833,3718,3751
RAW,12011861,3717,3752
RAW,12011889,3717,3754
RAW,12011917,3718,3754
RAW,12011945,3718,3756
RAW,12011973,3718,3755
RAW,12012001,3718,3758
RAW,12012029,3718,3755
RAW,12012057,3718,3757
RAW,12012085,3718,3757
RAW,12012113,3718,3755
RAW,12012141,3718,3754
RAW,12012169,3718,3755
RAW,12012197,3718,3756
RAW,12012225,3718,3755
RAW,12012253,3715,3758
RAW,12012281,3718,3758
RAW,12012309,3718,3759
RAW,12012337,3718,3761
RAW,12012365,3715,3759
RAW,12012393,3717,3762
RAW,12012421,3719,3759
RAW,12012449,3717,3763
RAW,12012477,3719,3759
RAW,12012505,3717,3763
RAW,12012533,3717,3765
RAW,12012561,3718,3763
RAW,12012589,3717,3765
RAW,12012617,3717,3765
RAW,12012645,3719,3766
RAW,12012673,3719,3763
RAW,12012701,3717,3763
RAW,12012729,3718,3766
RAW,12012757,3718,3766
RAW,12012785,3717,3766
RAW,12012813,3717,3768
RAW,12012841,3719,3769
RAW,12012869,3718,3770
RAW,12012897,3718,3770
RAW,12012925,3718,3771
RAW,12012953,3719,3770
RAW,12012981,3715,3771
RAW,12013009,3717,3771
RAW,12013037,3718,3771
RAW,12013065,3718,3771
RAW,12013093,3719,3773
RAW,12013121,3718,3771
RAW,12013149,3718,3773
RAW,12013177,3718,3773
RAW,12013205,3718,3771
RAW,12013233,3718,3770
RAW,12013261,3719,3767
RAW,12013289,3719,3766
RAW,12013317,3719,3762
RAW,12013345,3718,3759
RAW,12013373,3718,3756
RAW,12013401,3719,3755
RAW,12013429,3718,3751
RAW,12013457,3719,3747
RAW,12013485,3718,3743
RAW,12013513,3718,3741
RAW,12013541,3717,3735
RAW,12013569,3719,3731
RAW,12013599,3717,3727
RAW,12013627,3718,3723
RAW,12013655,3719,3717
RAW,12013683,3717,3711
RAW,12013711,3718,3707
RAW,12013739,3719,3703
RAW,12013767,3718,3695
RAW,12013795,3718,3690
RAW,12013823,3719,3685
RAW,12013851,3720,3678
RAW,12013879,3718,3671
RAW,12013907,3718,3665
RAW,12013935,3720,3659
RAW,12013963,3718,3651
RAW,12013991,3715,3645
RAW,12014019,3715,3638
RAW,12014047,3718,3631
RAW,12014075,3718,3625
RAW,12014103,3718,3615
RAW,12014131,3719,3610
RAW,12014159,3717,3603
RAW,12014187,3718,3597
RAW,12014215,3719,3589
RAW,12014243,3715,3581
RAW,12014271,3719,3575
RAW,12014299,3719,3567
RAW,12014327,3718,3563
RAW,12014355,3718,3558
RAW,12014383,3718,3551
RAW,12014411,3718,3547
RAW,12014439,3719,3541
RAW,12014467,3718,3534
RAW,12014495,3720,3529
RAW,12014523,3719,3522
RAW,12014551,3715,3515
RAW,12014579,3719,3508
RAW,12014608,3717,3499
RAW,12014636,3718,3495
RAW,12014664,3719,3487
RAW,12014692,3719,3479
RAW,12014720,3717,3474
RAW,12014748,3717,3467
RAW,12014776,3719,3459
RAW,12014804,3718,3454
RAW,12014832,3715,3449
RAW,12014860,3718,3443
RAW,12014888,3718,3435
RAW,12014916,3719,3431
RAW,12014944,3719,3425
RAW,12014972,3717,3419
RAW,12015000,3718,3413
RAW,12015028,3718,3407
RAW,12015056,3717,3402
RAW,12015084,3719,3395
RAW,12015112,3715,3393
RAW,12015140,3718,3386
RAW,12015168,3715,3381
RAW,12015196,3718,3375
RAW,12015224,3718,3371
RAW,12015252,3717,3366
RAW,12015280,3718,3363
RAW,12015308,3719,3358
RAW,12015336,3719,3354
RAW,12015364,3718,3351
RAW,12015392,3719,3347
RAW,12015420,3719,3343
RAW,12015448,3718,3341
RAW,12015476,3718,3337
RAW,12015504,3717,3334
RAW,12015532,3719,3331
RAW,12015560,3720,3329
RAW,12015588,3722,3327
DROP_RAW_END,1
EVT,20469,DROP dt=11 tau=5 V=103.2
DROP,20469,2,11523,5871,6886,81,54,1032,1,0,3823,3397
DROP_RAW_BEGIN,20469,2,912,20315237,20340644,20322270
RAW,20315237,3718,3292
RAW,20315264,3717,3291
RAW,20315292,3717,3291
RAW,20315319,3717,3291
RAW,20315347,3717,3291
RAW,20315374,3715,3291
RAW,20315401,3717,3293
RAW,20315429,3715,3291
RAW,20315456,3717,3291
RAW,20315484,3717,3291
RAW,20315511,3717,3293
RAW,20315539,3718,3292
RAW,20315566,3715,3291
RAW,20315595,3718,3291
RAW,20315622,3717,3290
RAW,20315650,3717,3291
RAW,20315677,3718,3291
RAW,20315705,3715,3291
RAW,20315732,3717,3291
RAW,20315760,3717,3292
RAW,20315787,3717,3293
RAW,20315815,3718,3291
RAW,20315842,3716,3291
RAW,20315869,3715,3290
RAW,20315897,3718,3291
RAW,20315924,3717,3292
RAW,20315952,3715,3293
RAW,20315979,3718,3292
RAW,20316007,3717,3291
RAW,20316034,3716,3291
RAW,20316062,3718,3291
RAW,20316089,3717,3291
RAW,20316117,3715,3291
RAW,20316144,3715,3291
RAW,20316171,3715,3291
RAW,20316199,3717,3293
RAW,20316226,3717,3290
RAW,20316254,3718,3293
RAW,20316281,3715,3291
RAW,20316309,3718,3291
RAW,20316336,3715,3291
RAW,20316364,3718,3293
RAW,20316391,3719,3292
RAW,20316419,3719,3290
RAW,20316446,3718,3294
RAW,20316473,3717,3293
RAW,20316501,3718,3291
RAW,20316528,3715,3291
RAW,20316556,3717,3291
RAW,20316583,3717,3293
RAW,20316611,3719,3291
RAW,20316638,3718,3293
RAW,20316666,3717,3291
RAW,20316693,3717,3293
RAW,20316720,3718,3291
RAW,20316748,3718,3293
RAW,20316775,3717,3291
RAW,20316803,3718,3291
RAW,20316830,3719,3291
RAW,20316858,3717,3291
RAW,20316885,3717,3290
RAW,20316913,3718,3291
RAW,20316940,3717,3291
RAW,20316968,3718,3291
RAW,20316995,3717,3294
RAW,20317022,3717,3293
RAW,20317050,3717,3291
RAW,20317077,3719,3291
RAW,20317105,3715,3294
RAW,20317132,3716,3291
RAW,20317160,3717,3291
RAW,20317187,3716,3291
RAW,20317215,3717,3291
RAW,20317242,3717,3291
RAW,20317270,3717,3291
RAW,20317297,3717,3293
RAW,20317324,3717,3291
RAW,20317352,3716,3291
RAW,20317379,3718,3293
RAW,20317407,3715,3290
RAW,20317434,3718,3291
RAW,20317462,3715,3293
RAW,20317489,3715,3293
RAW,20317517,3717,3291
RAW,20317544,3715,3291
RAW,20317572,3717,3291
RAW,20317600,3716,3291
RAW,20317628,3717,3292
RAW,20317655,3718,3290
RAW,20317683,3717,3291
RAW,20317710,3718,3291
RAW,20317737,3717,3290
RAW,20317765,3717,3291
RAW,20317792,3717,3290
RAW,20317820,3715,3291
RAW,20317847,3715,3291
RAW,20317875,3717,3291
RAW,20317902,3716,3293
RAW,20317930,3714,3291
RAW,20317957,3717,3293
RAW,20317985,3717,3293
RAW,20318012,3717,3291
RAW,20318039,3715,3291
RAW,20318067,3715,3291
RAW,20318094,3715,3291
RAW,20318122,3715,3291
RAW,20318149,3715,3293
RAW,20318177,3715,3291
RAW,20318204,3717,3293
RAW,20318232,3714,3291
RAW,20318259,3715,3291
RAW,20318287,3715,3291
RAW,20318314,3714,3292
RAW,20318341,3716,3291
RAW,20318369,3715,3293
RAW,20318396,3717,3291
RAW,20318424,3715,3291
RAW,20318451,3715,3290
RAW,20318479,3715,3293
RAW,20318506,3715,3291
RAW,20318534,3714,3291
RAW,20318561,3715,3291
RAW,20318589,3715,3293
RAW,20318616,3715,3292
RAW,20318643,3716,3291
RAW,20318671,3715,3291
RAW,20318698,3715,3291
RAW,20318726,3715,3292
RAW,20318753,3715,3291
RAW,20318781,3717,3291
RAW,20318808,3717,3291
RAW,20318836,3715,3291
RAW,20318863,3715,3293
RAW,20318891,3715,3291
RAW,20318918,3715,3291
RAW,20318945,3715,3291
RAW,20318973,3714,3290
RAW,20319000,3715,3291
RAW,20319028,3715,3289
RAW,20319055,3714,3291
RAW,20319083,3715,3290
RAW,20319110,3714,3291
RAW,20319138,3714,3291
RAW,20319165,3714,3290
RAW,20319192,3714,3290
RAW,20319220,3715,3291
RAW,20319247,3715,3291
RAW,20319275,3714,3290
RAW,20319302,3715,3290
RAW,20319330,3713,3291
RAW,20319357,3715,3292
RAW,20319385,3713,3291
RAW,20319412,3715,3291
RAW,20319440,3715,3291
RAW,20319467,3715,3290
RAW,20319494,3714,3293
RAW,20319522,3715,3293
RAW,20319549,3715,3291
RAW,20319577,3713,3290
RAW,20319606,3715,3291
RAW,20319633,3714,3291
RAW,20319660,3714,3291
RAW,20319688,3713,3291
RAW,20319715,3714,3291
RAW,20319743,3714,3290
RAW,20319770,3714,3291
RAW,20319798,3713,3291
RAW,20319825,3714,3291
RAW,20319853,3711,3291
RAW,20319880,3715,3291
RAW,20319908,3715,3291
RAW,20319935,3713,3290
RAW,20319962,3714,3290
RAW,20319990,3714,3291
RAW,20320017,3714,3291
RAW,20320045,3713,3291
RAW,20320072,3714,3291
RAW,20320100,3715,3291
RAW,20320127,3714,3290
RAW,20320155,3714,3291
RAW,20320182,3714,3290
RAW,20320210,3715,3291
RAW,20320237,3715,3291
RAW,20320264,3717,3290
RAW,20320292,3715,3291
RAW,20320319,3719,3290
RAW,20320347,3719,3291
RAW,20320374,3718,3291
RAW,20320402,3719,3293
RAW,20320429,3721,3291
RAW,20320457,3721,3293
RAW,20320484,3723,3291
RAW,20320512,3723,3291
RAW,20320539,3725,3291
RAW,20320566,3726,3291
RAW,20320595,3726,3291
RAW,20320623,3727,3290
RAW,20320650,3731,3290
RAW,20320678,3731,3291
RAW,20320705,3733,3293
RAW,20320732,3735,3291
RAW,20320760,3736,3291
RAW,20320787,3737,3291
RAW,20320815,3739,3291
RAW,20320842,3739,3291
RAW,20320870,3743,3291
RAW,20320897,3743,3291
RAW,20320925,3743,3292
RAW,20320952,3746,3291
RAW,20320980,3746,3291
RAW,20321007,3747,3290
RAW,20321034,3752,3293
RAW,20321062,3752,3290
RAW,20321089,3754,3291
RAW,20321117,3755,3291
RAW,20321144,3757,3291
RAW,20321172,3759,3290
RAW,20321199,3759,3291
RAW,20321227,3763,3291
RAW,20321254,3763,3293
RAW,20321282,3767,3290
RAW,20321309,3768,3291
RAW,20321336,3770,3292
RAW,20321364,3770,3291
RAW,20321391,3773,3291
RAW,20321419,3777,3291
RAW,20321446,3778,3291
RAW,20321474,3779,3291
RAW,20321501,3779,3291
RAW,20321529,3782,3291
RAW,20321556,3784,3291
RAW,20321583,3786,3293
RAW,20321611,3787,3293
RAW,20321638,3791,3291
RAW,20321666,3790,3291
RAW,20321693,3791,3291
RAW,20321721,3795,3291
RAW,20321748,3795,3291
RAW,20321776,3797,3292
RAW,20321803,3799,3291
RAW,20321831,3801,3291
RAW,20321858,3799,3291
RAW,20321885,3802,3293
RAW,20321913,3805,3292
RAW,20321940,3805,3291
RAW,20321968,3807,3293
RAW,20321995,3810,3291
RAW,20322023,3810,3293
RAW,20322050,3812,3293
RAW,20322078,3814,3291
RAW,20322105,3815,3291
RAW,20322133,3815,3291
RAW,20322160,3818,3291
RAW,20322187,3819,3291
RAW,20322215,3819,3291
RAW,20322242,3822,3291
RAW,20322270,3823,3291
RAW,20322301,3823,3291
RAW,20322329,3823,3291
RAW,20322357,3826,3293
RAW,20322385,3827,3291
RAW,20322413,3827,3292
RAW,20322441,3827,3291
RAW,20322469,3827,3291
RAW,20322497,3831,3291
RAW,20322525,3830,3291
RAW,20322553,3830,3291
RAW,20322581,3832,3292
RAW,20322609,3830,3291
RAW,20322637,3831,3293
RAW,20322665,3831,3291
RAW,20322693,3830,3292
RAW,20322721,3830,3293
RAW,20322749,3830,3291
RAW,20322777,3827,3293
RAW,20322805,3829,3291
RAW,20322833,3827,3293
RAW,20322861,3829,3291
RAW,20322889,3827,3291
RAW,20322917,3823,3290
RAW,20322945,3823,3291
RAW,20322973,3823,3293
RAW,20323001,3823,3291
RAW,20323029,3823,3291
RAW,20323057,3823,3293
RAW,20323085,3819,3291
RAW,20323113,3821,3291
RAW,20323141,3821,3291
RAW,20323169,3817,3293
RAW,20323197,3817,3291
RAW,20323225,3813,3291
RAW,20323253,3811,3291
RAW,20323281,3813,3293
RAW,20323309,3810,3291
RAW,20323337,3809,3292
RAW,20323365,3807,3291
RAW,20323393,3807,3291
RAW,20323421,3803,3293
RAW,20323449,3804,3292
RAW,20323476,3802,3293
RAW,20323504,3802,3291
RAW,20323532,3803,3293
RAW,20323560,3803,3291
RAW,20323588,3802,3291
RAW,20323616,3803,3291
RAW,20323644,3805,3293
RAW,20323672,3806,3291
RAW,20323700,3807,3291
RAW,20323728,3807,3292
RAW,20323756,3810,3291
RAW,20323784,3810,3291
RAW,20323812,3813,3291
RAW,20323840,3814,3291
RAW,20323868,3815,3291
RAW,20323896,3821,3291
RAW,20323924,3821,3291
RAW,20323952,3823,3291
RAW,20323980,3823,3293
RAW,20324008,3827,3291
RAW,20324036,3832,3291
RAW,20324064,3833,3291
RAW,20324092,3838,3291
RAW,20324120,3839,3291
RAW,20324148,3842,3293
RAW,20324176,3846,3291
RAW,20324204,3851,3293
RAW,20324232,3853,3293
RAW,20324260,3855,3293
RAW,20324288,3859,3291
RAW,20324316,3863,3291
RAW,20324344,3867,3291
RAW,20324371,3870,3290
RAW,20324399,3871,3291
RAW,20324427,3875,3291
RAW,20324455,3879,3293
RAW,20324483,3882,3291
RAW,20324511,3883,3291
RAW,20324539,3887,3293
RAW,20324567,3887,3290
RAW,20324597,3893,3291
RAW,20324625,3897,3290
RAW,20324652,3899,3291
RAW,20324680,3899,3291
RAW,20324708,3904,3293
RAW,20324736,3906,3294
RAW,20324764,3907,3292
RAW,20324792,3910,3291
RAW,20324820,3912,3291
RAW,20324848,3913,3291
RAW,20324876,3916,3291
RAW,20324904,3915,3293
RAW,20324932,3919,3291
RAW,20324960,3919,3291
RAW,20324988,3924,3293
RAW,20325016,3926,3293
RAW,20325044,3928,3290
RAW,20325072,3931,3292
RAW,20325100,3930,3294
RAW,20325128,3933,3291
RAW,20325156,3935,3290
RAW,20325184,3935,3293
RAW,20325212,3938,3291
RAW,20325240,3939,3293
RAW,20325268,3941,3292
RAW,20325296,3943,3291
RAW,20325324,3943,3291
RAW,20325352,3945,3291
RAW,20325380,3947,3291
RAW,20325408,3946,3292
RAW,20325436,3946,3291
RAW,20325464,3947,3291
RAW,20325492,3946,3291
RAW,20325520,3946,3291
RAW,20325547,3947,3292
RAW,20325575,3947,3291
RAW,20325605,3946,3291
RAW,20325633,3946,3293
RAW,20325661,3944,3291
RAW,20325689,3943,3291
RAW,20325717,3942,3291
RAW,20325745,3941,3293
RAW,20325772,3939,3291
RAW,20325800,3939,3293
RAW,20325828,3938,3291
RAW,20325856,3935,3291
RAW,20325884,3935,3291
RAW,20325912,3934,3292
RAW,20325940,3931,3292
RAW,20325968,3931,3291
RAW,20325996,3930,3290
RAW,20326024,3928,3292
RAW,20326052,3928,3291
RAW,20326080,3926,3291
RAW,20326108,3923,3293
RAW,20326136,3919,3291
RAW,20326164,3919,3293
RAW,20326192,3917,3291
RAW,20326220,3915,3291
RAW,20326248,3911,3291
RAW,20326276,3911,3291
RAW,20326304,3907,3291
RAW,20326332,3905,3291
RAW,20326360,3904,3293
RAW,20326388,3901,3291
RAW,20326416,3898,3291
RAW,20326444,3895,3291
RAW,20326472,3893,3291
RAW,20326500,3887,3293
RAW,20326528,3887,3291
RAW,20326556,3885,3291
RAW,20326584,3882,3289
RAW,20326612,3879,3291
RAW,20326640,3875,3291
RAW,20326667,3874,3291
RAW,20326695,3869,3291
RAW,20326723,3867,3293
RAW,20326751,3864,3291
RAW,20326779,3861,3291
RAW,20326807,3858,3291
RAW,20326835,3855,3291
RAW,20326863,3853,3291
RAW,20326891,3850,3291
RAW,20326919,3847,3292
RAW,20326947,3843,3291
RAW,20326975,3843,3291
RAW,20327003,3838,3291
RAW,20327031,3836,3290
RAW,20327059,3833,3291
RAW,20327087,3831,3291
RAW,20327115,3827,3293
RAW,20327143,3823,3291
RAW,20327171,3822,3291
RAW,20327199,3820,3291
RAW,20327227,3818,3293
RAW,20327255,3815,3291
RAW,20327283,3811,3293
RAW,20327311,3811,3291
RAW,20327339,3807,3291
RAW,20327367,3806,3291
RAW,20327395,3802,3291
RAW,20327423,3798,3291
RAW,20327451,3799,3293
RAW,20327479,3795,3291
RAW,20327507,3791,3292
RAW,20327535,3791,3291
RAW,20327562,3787,3293
RAW,20327590,3785,3293
RAW,20327618,3786,3291
RAW,20327646,3782,3291
RAW,20327674,3781,3294
RAW,20327702,3779,3291
RAW,20327730,3775,3291
RAW,20327758,3776,3292
RAW,20327786,3773,3290
RAW,20327814,3771,3291
RAW,20327842,3770,3293
RAW,20327870,3767,3291
RAW,20327898,3766,3291
RAW,20327926,3766,3293
RAW,20327954,3759,3293
RAW,20327982,3762,3291
RAW,20328010,3761,3290
RAW,20328038,3758,3293
RAW,20328066,3755,3293
RAW,20328094,3755,3292
RAW,20328122,3754,3291
RAW,20328150,3751,3291
RAW,20328192,3751,3291
RAW,20328220,3750,3291
RAW,20328248,3747,3291
RAW,20328276,3745,3291
RAW,20328304,3743,3290
RAW,20328331,3743,3293
RAW,20328359,3741,3291
RAW,20328387,3739,3293
RAW,20328415,3739,3291
RAW,20328443,3737,3290
RAW,20328471,3735,3293
RAW,20328499,3735,3291
RAW,20328527,3735,3291
RAW,20328555,3732,3292
RAW,20328583,3727,3293
RAW,20328611,3727,3291
RAW,20328639,3727,3293
RAW,20328667,3727,3291
RAW,20328695,3725,3293
